,latitude,longitude,prcp,srad,tmax,tmin,vp
7008,29.69473592,-95.49890262,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7009,29.69405488,-95.50257819,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7010,29.6906195,-95.50340856,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7011,29.69440902,-95.50352516,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7012,29.68914068,-95.50413304,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7013,29.69377555,-95.4950434,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7014,29.69090207,-95.50071734,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7015,29.69463191,-95.49745883,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7016,29.69221413,-95.50139814,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7017,29.69473822,-95.50159994,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7018,29.69026178,-95.50342765,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7019,29.69453375,-95.50020529,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7020,29.69197441,-95.50445566,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7021,29.69197068,-95.50320303,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7022,29.69219914,-95.50194764,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7023,29.69224846,-95.50041602,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7024,29.69109065,-95.50470891,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7025,29.69480492,-95.50211048,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7026,29.69493358,-95.50260424,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7027,29.69199572,-95.5011379,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7028,29.69358565,-95.50379276,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7029,29.69163363,-95.49992055,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7030,29.68946588,-95.5040254,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7031,29.69479334,-95.49772962,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7032,29.69151272,-95.50320776,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7033,29.69246189,-95.49762708,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7034,29.69000845,-95.50176607,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7035,29.69473886,-95.50108427,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7036,29.69080618,-95.50422197,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7037,29.69220041,-95.50297774,5.689416058394161,324.9975912408759,26.146715328467153,15.34565693430657,1947.995182481752
7038,29.78025166,-95.34754964,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7039,29.78051742,-95.3484076,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7040,29.78151708,-95.34661707,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7041,29.78074767,-95.34755625,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7042,29.78263666,-95.3514215,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7043,29.78311916,-95.351429,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7044,29.78050439,-95.34949055,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7045,29.78225466,-95.34582058,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7046,29.77837367,-95.35089083,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7047,29.78125216,-95.34669968,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7048,29.78275867,-95.34582777,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7049,29.78124817,-95.34756125,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7050,29.78076967,-95.34580207,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7051,29.78348045,-95.3469516,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7052,29.782514,-95.34714299,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7053,29.78174067,-95.34812729,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7054,29.7833877,-95.3502,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7055,29.77975267,-95.34974856,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7056,29.78054576,-95.34555703,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7057,29.78120368,-95.34974605,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7058,29.78373595,-95.34520794,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7059,29.77839095,-95.35017225,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7060,29.78119315,-95.35140194,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7061,29.7785632,-95.34622,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7062,29.78351287,-95.3454935,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7063,29.7816806,-95.34975193,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7064,29.784537,-95.35068195,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7065,29.77952763,-95.34959047,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7066,29.77952021,-95.35014743,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7067,29.78171323,-95.35057947,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7068,29.77823747,-95.35135801,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7069,29.77961065,-95.35136843,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7070,29.77859568,-95.35136071,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7071,29.78475516,-95.3504069,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7072,29.77976867,-95.34667872,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7073,29.78276828,-95.34500261,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7074,29.78027368,-95.34579972,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7075,29.78175066,-95.34581258,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7076,29.78025168,-95.34809973,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7077,29.78217062,-95.34976699,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7078,29.78126018,-95.34580657,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7079,29.77954408,-95.34659012,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7080,29.78362731,-95.35061486,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7081,29.78026567,-95.34668472,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7082,29.78076266,-95.34669168,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7083,29.78223867,-95.34670981,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7084,29.78267575,-95.35059375,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7085,29.78145451,-95.35031753,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7086,29.78252171,-95.3462685,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7087,29.78122874,-95.35057273,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7088,29.78215603,-95.35141508,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7089,29.78074627,-95.35056574,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7090,29.77855007,-95.34709985,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7091,29.78174868,-95.34756628,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7092,29.78340791,-95.34953486,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7093,29.77810268,-95.35095291,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7094,29.78336316,-95.35198542,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7095,29.78049297,-95.35031,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7096,29.78047424,-95.35194849,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7097,29.78148401,-95.34897027,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7098,29.78265665,-95.3497792,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7099,29.7805217,-95.347827,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7100,29.77884276,-95.35054918,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7101,29.78174168,-95.34670581,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7102,29.78349816,-95.34626511,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7103,29.78053786,-95.34660416,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7104,29.7795522,-95.34554104,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7105,29.77915047,-95.34973734,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7106,29.78052945,-95.34729566,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7107,29.77925973,-95.34809518,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7108,29.77975566,-95.34754164,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7109,29.78224267,-95.34757128,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7110,29.78313915,-95.3497882,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7111,29.78152943,-95.345569,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7112,29.7795341,-95.34727956,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7113,29.78223367,-95.34813229,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7114,29.7795307,-95.3478185,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7115,29.78242421,-95.3504866,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7116,29.78071064,-95.35139244,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7117,29.7802172,-95.3513795,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7118,29.78167567,-95.35140958,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7119,29.78146471,-95.34948675,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7120,29.78410081,-95.35062986,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7121,29.7802217,-95.350561,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7122,29.78253672,-95.34539495,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7123,29.78337714,-95.35117452,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7124,29.78151869,-95.34730557,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7125,29.78343131,-95.34901862,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7126,29.78072668,-95.34974805,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7127,29.77869963,-95.34972578,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7128,29.78219774,-95.35058597,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
7129,29.77973925,-95.35055154,6.31543795620438,323.85259124087594,25.968795620437955,15.24361313868613,1939.5803284671533
